Groups:
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0],  binary
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0],  hex
uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data =, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0],  hex

Data:
time unit: ps, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_ask_en, carrier_out, uart_rx, uart_tx, uart2nfca_system_top:u_uart2nfca_system|uart_rx:u_uart_rx|ClockGenerationAndRecovery_1fe83d3abd0:i_clk|rx_sample, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|adc_data_en, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_lpf_data[0], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data, uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[11], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[10], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[9], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[8], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[7], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[6], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[5], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[4], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[3], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[2], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[1], uart2nfca_system_top:u_uart2nfca_system|nfca_controller:u_nfca_controller|nfca_rx_dsp:u_nfca_rx_dsp|rx_raw_data[0], 
37554090, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37567080, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37580070, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37593060, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37606050, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37619040, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37632030, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37645020, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37658010, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37671000, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37683990, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37696980, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37709970, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37722960, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37735950, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37748940, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37761930, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37774920, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1DB, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 
37787910, 0, 1, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37800900, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37813890, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37826880, 0, 0, 1, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37839870, 0, 0, 0, 1, 1, 0, 000100111011, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37852860, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37865850, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37878840, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37891830, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37904820, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37917810, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37930800, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37943790, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37956780, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37969770, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37982760, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
37995750, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38008740, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38021730, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38034720, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38047710, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38060700, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38073690, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38086680, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38099670, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38112660, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38125650, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38138640, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38151630, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38164620, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38177610, 0, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38190600, 0, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 239, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 
38203590, 1, 1, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
38216580, 1, 0, 1, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
38229570, 1, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
38242560, 1, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
38255550, 1, 0, 0, 1, 1, 0, 000111011010, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
38268540, 1, 0, 1, 1, 1, 0, 001000111000, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
38281530, 1, 0, 1, 1, 1, 0, 001000111000, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
38294520, 1, 0, 1, 1, 1, 0, 001000111000, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1DA, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 13A, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 
